1127622	A2	244612	59.0	0.10667344	LR
1127622	A2	8481808	60.0	0.10664954	LR
1127622	A2	6901965	61.0	0.10663339	LR
1127622	A2	6696947	62.0	0.10654416	LR
1127622	A2	4405965	63.0	0.10651233	LR
1127622	A2	7692791	64.0	0.10626287	LR
1127622	A2	8719476	65.0	0.10623627	LR
1127622	A2	1850719	66.0	0.10618698	LR
1127622	A2	7199143	67.0	0.10593026	LR
1127622	A2	955245	68.0	0.10591758	LR
1127622	A2	1304556	69.0	0.10520519	LR
1127622	A2	6039737	70.0	0.10251527	LR
1127622	A2	7374651	71.0	0.10245032	LR
1127622	A2	2269486	72.0	0.10230583	LR
1127622	A2	791486	73.0	0.10211412	LR
1127622	A2	8802883	74.0	0.10199282	LR
1127622	A2	3001651	75.0	0.10191832	LR
1127622	A2	5955607	76.0	0.10178492	LR
1127622	A2	8456351	77.0	0.10178359	LR
1127622	A2	1788411	78.0	0.10166552	LR
1127622	A2	3622826	79.0	0.10164076	LR
1127622	A2	2317798	80.0	0.10156664	LR
1127622	A2	7791291	81.0	0.10154286	LR
1127622	A2	7216127	82.0	0.10153317	LR
1127622	A2	5160202	83.0	0.10146907	LR
1127622	A2	505859	84.0	0.1014665	LR
1127622	A2	2795164	85.0	0.10145549	LR
1127622	A2	1142560	86.0	0.10140215	LR
1127622	A2	7143979	87.0	0.10136274	LR
1127622	A2	7208026	88.0	0.10131411	LR
1127622	A2	3461371	89.0	0.10128409	LR
1127622	A2	5517035	90.0	0.10102471	LR
1127622	A2	3442341	91.0	0.1002176	LR
1127622	A2	2900127	92.0	0.10016212	LR
1127622	A2	788546	93.0	0.09793062	LR
1127622	A2	6889669	94.0	0.09762419	LR
1127622	A2	7760386	95.0	0.09744407	LR
1127622	A2	118524	96.0	0.09741965	LR
1127622	A2	819261	97.0	0.09729721	LR
1127622	A2	3605846	98.0	0.09724185	LR
1127622	A2	5255959	99.0	0.09720728	LR
1127622	A2	5889620	100.0	0.09718184	LR
1127893	A2	3034177	1.0	0.10626491	LR
1127893	A2	5369850	2.0	0.10626073	LR
1127893	A2	8505246	3.0	0.10139602	LR
1127893	A2	7414911	4.0	0.09677943	LR
1127893	A2	6980863	5.0	0.09672084	LR
1127893	A2	4482305	6.0	0.09670017	LR
1127893	A2	6885681	7.0	0.09669538	LR
1127893	A2	225786	8.0	0.09669409	LR
1127893	A2	6219266	9.0	0.09668422	LR
1127893	A2	1073903	10.0	0.09666576	LR
1127893	A2	1567234	11.0	0.09666362	LR
1127893	A2	2050836	12.0	0.09666279	LR
1127893	A2	1799129	13.0	0.09665521	LR
1127893	A2	5963872	14.0	0.09664381	LR
1127893	A2	6314536	15.0	0.09662285	LR
1127893	A2	3277473	16.0	0.09658722	LR
1127893	A2	4012741	17.0	0.09229272	LR
1127893	A2	6032712	18.0	0.09225583	LR
1127893	A2	6894291	19.0	0.09224351	LR
1127893	A2	5587013	20.0	0.09223621	LR
1127893	A2	3357314	21.0	0.09221239	LR
1127893	A2	7504592	22.0	0.09219206	LR
1127893	A2	6190249	23.0	0.09216315	LR
1127893	A2	776379	24.0	0.09216244	LR
1127893	A2	8685746	25.0	0.09216167	LR
1127893	A2	3914043	26.0	0.0921561	LR
1127893	A2	6818538	27.0	0.09215581	LR
1127893	A2	2053588	28.0	0.09214412	LR
1127893	A2	6051283	29.0	0.09213607	LR
1127893	A2	1043104	30.0	0.092129	LR
1127893	A2	3277475	31.0	0.09210478	LR
1127893	A2	787354	32.0	0.08852668	LR
1127893	A2	6782244	33.0	0.08807758	LR
1127893	A2	844371	34.0	0.08807758	LR
1127893	A2	2901040	35.0	0.0878048	LR
1127893	A2	7373725	36.0	0.08408117	LR
1127893	A2	1595742	37.0	0.08390344	LR
1127893	A2	1795132	38.0	0.08378833	LR
1127893	A2	2676154	39.0	0.08368082	LR
1127893	A2	6497777	40.0	0.07724446	LR
1127893	A2	3560027	41.0	0.07670286	LR
1127893	A2	5365627	42.0	0.07640018	LR
1127893	A2	8222143	43.0	0.07624324	LR
1127893	A2	848877	44.0	0.0759965	LR
1127893	A2	8658759	45.0	0.07598253	LR
1127893	A2	8459766	46.0	0.07588912	LR
1127893	A2	7485940	47.0	0.07586734	LR
1127893	A2	8241946	48.0	0.07586535	LR
1127893	A2	1731991	49.0	0.07583136	LR
1127893	A2	7414915	50.0	0.07578407	LR
1127893	A2	7379917	51.0	0.07295626	LR
1127893	A2	4695787	52.0	0.07292997	LR
1127893	A2	7738728	53.0	0.07278647	LR
1127893	A2	4201874	54.0	0.07256377	LR
1127893	A2	2233414	55.0	0.07237366	LR
1127893	A2	4246091	56.0	0.07231916	LR
1127893	A2	3684860	57.0	0.07225393	LR
1127893	A2	1596537	58.0	0.07223239	LR
1127893	A2	8456303	59.0	0.07000208	LR
1127893	A2	6788281	60.0	0.06936225	LR
1127893	A2	7613738	61.0	0.06886363	LR
1127893	A2	1561315	62.0	0.06886336	LR
1127893	A2	6591786	63.0	0.06884405	LR
1127893	A2	628361	64.0	0.06883736	LR
1127893	A2	7173882	65.0	0.06880445	LR
1127893	A2	1043106	66.0	0.0687972	LR
1127893	A2	6113659	67.0	0.06876217	LR
1127893	A2	6529326	68.0	0.06617566	LR
1127893	A2	1561323	69.0	0.0660419	LR
1127893	A2	109116	70.0	0.06600725	LR
1127893	A2	1073899	71.0	0.06567701	LR
1127893	A2	628364	72.0	0.06552351	LR
1127893	A2	4305561	73.0	0.06550674	LR
1127893	A2	236293	74.0	0.06548573	LR
1127893	A2	4536736	75.0	0.06547443	LR
1127893	A2	990408	76.0	0.06544639	LR
1127893	A2	5500661	77.0	0.06543902	LR
1127893	A2	7499374	78.0	0.06541283	LR
1127893	A2	6497774	79.0	0.06355704	LR
1127893	A2	6497780	80.0	0.06345226	LR
1127893	A2	2116165	81.0	0.06320878	LR
1127893	A2	4201878	82.0	0.06273891	LR
1127893	A2	6281422	83.0	0.06244175	LR
1127893	A2	911700	84.0	0.06242934	LR
1127893	A2	7084866	85.0	0.06239612	LR
1127893	A2	7519385	86.0	0.06239497	LR
1127893	A2	8705672	87.0	0.06237511	LR
1127893	A2	1059211	88.0	0.06236896	LR
1127893	A2	4066181	89.0	0.06236503	LR
1127893	A2	6893340	90.0	0.06235896	LR
1127893	A2	7747272	91.0	0.06235478	LR
1127893	A2	7848394	92.0	0.06235221	LR
1127893	A2	2933522	93.0	0.06234904	LR
1127893	A2	7949928	94.0	0.06234632	LR
1127893	A2	3547488	95.0	0.06234244	LR
1127893	A2	6265228	96.0	0.06232788	LR
1127893	A2	6032711	97.0	0.06231791	LR
1127893	A2	3590550	98.0	0.06230775	LR
1127893	A2	6067165	99.0	0.062291	LR
1127893	A2	1039023	100.0	0.06228479	LR
1128373	A2	1562029	1.0	0.24609914	LR
1128373	A2	8137674	2.0	0.2451115	LR
1128373	A2	8086607	3.0	0.23620268	LR
1128373	A2	2569861	4.0	0.2360785	LR
1128373	A2	4914405	5.0	0.23597855	LR
1128373	A2	8381938	6.0	0.2275098	LR
1128373	A2	7021142	7.0	0.22746899	LR
1128373	A2	4764146	8.0	0.22685881	LR
1128373	A2	3578919	9.0	0.21982533	LR
1128373	A2	1336817	10.0	0.21822516	LR
1128373	A2	1115391	11.0	0.21771718	LR
1128373	A2	130855	12.0	0.21768154	LR
1128373	A2	260319	13.0	0.2176709	LR
1128373	A2	7132237	14.0	0.217548	LR
1128373	A2	7021144	15.0	0.21743766	LR
1128373	A2	7525588	16.0	0.21037831	LR
1128373	A2	423001	17.0	0.21013492	LR
1128373	A2	2318591	18.0	0.21010736	LR
1128373	A2	2712186	19.0	0.20996982	LR
1128373	A2	7170772	20.0	0.20992845	LR
1128373	A2	5629771	21.0	0.20992755	LR
1128373	A2	432144	22.0	0.20992436	LR
1128373	A2	6512112	23.0	0.2099238	LR
1128373	A2	7139478	24.0	0.2099238	LR
1128373	A2	8184585	25.0	0.2099238	LR
1128373	A2	6994461	26.0	0.2099238	LR
1128373	A2	3892960	27.0	0.2099238	LR
1128373	A2	1891584	28.0	0.2099238	LR
1128373	A2	7134759	29.0	0.2099222	LR
1128373	A2	7445201	30.0	0.20956746	LR
1128373	A2	8027344	31.0	0.20950569	LR
1128373	A2	4035832	32.0	0.20910797	LR
1128373	A2	1881689	33.0	0.20895588	LR
1128373	A2	276259	34.0	0.20895584	LR
1128373	A2	8344809	35.0	0.20864942	LR
1128373	A2	8186068	36.0	0.20846545	LR
1128373	A2	7707248	37.0	0.20806101	LR
1128373	A2	721724	38.0	0.20188935	LR
1128373	A2	6099568	39.0	0.20185764	LR
1128373	A2	721727	40.0	0.20183617	LR
1128373	A2	8540485	41.0	0.20103178	LR
1128373	A2	3308568	42.0	0.20086932	LR
1128373	A2	8077496	43.0	0.20076801	LR
1128373	A2	7610309	44.0	0.20075663	LR
1128373	A2	7613010	45.0	0.20067448	LR
1128373	A2	2196280	46.0	0.200492	LR
1128373	A2	1634794	47.0	0.20046167	LR
1128373	A2	1000530	48.0	0.2001926	LR
1128373	A2	2018198	49.0	0.20014553	LR
1128373	A2	4646909	50.0	0.20011043	LR
1128373	A2	3481822	51.0	0.200105	LR
1128373	A2	8186064	52.0	0.20001986	LR
1128373	A2	7457368	53.0	0.20001578	LR
1128373	A2	737566	54.0	0.19997925	LR
1128373	A2	3561867	55.0	0.19979253	LR
1128373	A2	6496889	56.0	0.19957561	LR
1128373	A2	3706939	57.0	0.19354616	LR
1128373	A2	82643	58.0	0.19309226	LR
1128373	A2	7588234	59.0	0.19273522	LR
1128373	A2	7441497	60.0	0.19263847	LR
1128373	A2	969252	61.0	0.19259838	LR
1128373	A2	33360	62.0	0.19258599	LR
1128373	A2	7292918	63.0	0.19224355	LR
1128373	A2	1548997	64.0	0.19219484	LR
1128373	A2	2095551	65.0	0.19210552	LR
1128373	A2	2158436	66.0	0.19209005	LR
1128373	A2	3017536	67.0	0.19204923	LR
1128373	A2	3986057	68.0	0.1920249	LR
1128373	A2	1842417	69.0	0.19202173	LR
1128373	A2	8684566	70.0	0.19188529	LR
1128373	A2	5992620	71.0	0.19186869	LR
1128373	A2	3146622	72.0	0.19178849	LR
1128373	A2	2081803	73.0	0.19175069	LR
1128373	A2	7927934	74.0	0.19160716	LR
1128373	A2	1218821	75.0	0.19143717	LR
1128373	A2	8111024	76.0	0.18531568	LR
1128373	A2	7175873	77.0	0.18478209	LR
1128373	A2	257179	78.0	0.1846485	LR
1128373	A2	142981	79.0	0.18441774	LR
1128373	A2	8612418	80.0	0.1843209	LR
1128373	A2	7081529	81.0	0.18431673	LR
1128373	A2	3017531	82.0	0.18421223	LR
1128373	A2	7530934	83.0	0.18411762	LR
1128373	A2	1142264	84.0	0.1840893	LR
1128373	A2	6039806	85.0	0.18407892	LR
1128373	A2	8027343	86.0	0.18402643	LR
1128373	A2	1442001	87.0	0.18391394	LR
1128373	A2	3146627	88.0	0.18384336	LR
1128373	A2	6026654	89.0	0.18384333	LR
1128373	A2	5279591	90.0	0.18381553	LR
1128373	A2	1645875	91.0	0.1836805	LR
1128373	A2	1556750	92.0	0.18367227	LR
1128373	A2	1493726	93.0	0.17783806	LR
1128373	A2	8841656	94.0	0.17743873	LR
1128373	A2	2089138	95.0	0.17726068	LR
1128373	A2	7084908	96.0	0.17717275	LR
1128373	A2	3034566	97.0	0.17713417	LR
1128373	A2	7282316	98.0	0.17708902	LR
1128373	A2	7441498	99.0	0.17690144	LR
1128373	A2	6569969	100.0	0.17675678	LR
1128856	A2	4750063	1.0	0.13043427	LR
1128856	A2	8389185	2.0	0.13027893	LR
1128856	A2	4485428	3.0	0.12978327	LR
1128856	A2	1033996	4.0	0.12445115	LR
1128856	A2	8618713	5.0	0.11917637	LR
1128856	A2	5520398	6.0	0.11888836	LR
1128856	A2	6938521	7.0	0.11879106	LR
1128856	A2	6626623	8.0	0.11878634	LR
1128856	A2	2921631	9.0	0.11690172	LR
1128856	A2	3070487	10.0	0.11676639	LR
1128856	A2	1389973	11.0	0.11316859	LR
1128856	A2	8618706	12.0	0.11064499	LR
1128856	A2	3585203	13.0	0.10958357	LR
1128856	A2	8115915	14.0	0.1086148	LR
1128856	A2	857962	15.0	0.10804993	LR
1128856	A2	6368192	16.0	0.10804725	LR
1128856	A2	8083037	17.0	0.10694544	LR
1128856	A2	1319095	18.0	0.10503884	LR
1128856	A2	8618810	19.0	0.1037238	LR
1128856	A2	45362	20.0	0.10330854	LR
1128856	A2	480484	21.0	0.10310625	LR
1128856	A2	8620855	22.0	0.09834151	LR
1128856	A2	7316154	23.0	0.09832338	LR
1128856	A2	7108750	24.0	0.09831139	LR
1128856	A2	7095560	25.0	0.09820402	LR
1128856	A2	3096832	26.0	0.09392659	LR
1128856	A2	7316153	27.0	0.09383404	LR
1128856	A2	7226506	28.0	0.09380917	LR
1128856	A2	4082478	29.0	0.09376339	LR
1128856	A2	7139279	30.0	0.09372777	LR
1128856	A2	7625412	31.0	0.09372675	LR
1128856	A2	951072	32.0	0.09372254	LR
1128856	A2	7170904	33.0	0.09372082	LR
1128856	A2	7900061	34.0	0.09371977	LR
1128856	A2	8262545	35.0	0.09367415	LR
1128856	A2	6168139	36.0	0.09366263	LR
1128856	A2	5004568	37.0	0.08973485	LR
1128856	A2	6231034	38.0	0.08937238	LR
1128856	A2	6599926	39.0	0.08932767	LR
1128856	A2	7228005	40.0	0.08932682	LR
1128856	A2	7123051	41.0	0.08932335	LR
1128856	A2	7042168	42.0	0.08932064	LR
1128856	A2	8078477	43.0	0.08931577	LR
1128856	A2	8733879	44.0	0.08931383	LR
1128856	A2	854686	45.0	0.08930975	LR
1128856	A2	7001110	46.0	0.08930221	LR
1128856	A2	8516823	47.0	0.08930082	LR
1128856	A2	7846654	48.0	0.08925498	LR
1128856	A2	8618710	49.0	0.08592261	LR
1128856	A2	357624	50.0	0.08538267	LR
1128856	A2	5703760	51.0	0.08537931	LR
1128856	A2	5305573	52.0	0.08532606	LR
1128856	A2	6649682	53.0	0.08521157	LR
1128856	A2	7757678	54.0	0.08519949	LR
1128856	A2	5701191	55.0	0.08518945	LR
1128856	A2	5596967	56.0	0.08515449	LR
1128856	A2	7903312	57.0	0.08514961	LR
1128856	A2	848094	58.0	0.08513388	LR
1128856	A2	7680975	59.0	0.08509557	LR
1128856	A2	372285	60.0	0.08381594	LR
1128856	A2	1319096	61.0	0.08261314	LR
1128856	A2	5825796	62.0	0.08163505	LR
1128856	A2	8416641	63.0	0.08128163	LR
1128856	A2	6029411	64.0	0.08121599	LR
1128856	A2	241179	65.0	0.08116789	LR
1128856	A2	4082481	66.0	0.08110367	LR
1128856	A2	5036086	67.0	0.08109632	LR
1128856	A2	1101668	68.0	0.08109509	LR
1128856	A2	6619694	69.0	0.0810931	LR
1128856	A2	7893704	70.0	0.08108848	LR
1128856	A2	267778	71.0	0.08108791	LR
1128856	A2	7078606	72.0	0.08108531	LR
1128856	A2	1730984	73.0	0.08107583	LR
1128856	A2	6821470	74.0	0.08107422	LR
1128856	A2	8115911	75.0	0.08107087	LR
1128856	A2	1678584	76.0	0.08105579	LR
1128856	A2	2009970	77.0	0.08105517	LR
1128856	A2	1701266	78.0	0.08105218	LR
1128856	A2	3062522	79.0	0.08105108	LR
1128856	A2	851541	80.0	0.07828636	LR
1128856	A2	6600246	81.0	0.07751923	LR
1128856	A2	8557937	82.0	0.07749515	LR
1128856	A2	7945050	83.0	0.07748528	LR
1128856	A2	7350494	84.0	0.07745176	LR
1128856	A2	1957240	85.0	0.07741663	LR
1128856	A2	4988696	86.0	0.07741146	LR
1128856	A2	2849117	87.0	0.07737396	LR
1128856	A2	4066913	88.0	0.07734091	LR
1128856	A2	4346728	89.0	0.0773404	LR
1128856	A2	1165860	90.0	0.07731682	LR
1128856	A2	8262658	91.0	0.07731568	LR
1128856	A2	8619464	92.0	0.0772743	LR
1128856	A2	4331134	93.0	0.07727122	LR
1128856	A2	7572671	94.0	0.07723752	LR
1128856	A2	6780152	95.0	0.07723481	LR
1128856	A2	45486	96.0	0.07723439	LR
1128856	A2	8825921	97.0	0.07721735	LR
1128856	A2	934169	98.0	0.07721223	LR
1128856	A2	5181161	99.0	0.07653037	LR
1128856	A2	4311092	100.0	0.07640205	LR
1129237	A2	7543899	1.0	0.19727633	LR
1129237	A2	2161219	2.0	0.19719295	LR
1129237	A2	278280	3.0	0.18912989	LR
1129237	A2	5127612	4.0	0.18894172	LR
1129237	A2	7901543	5.0	0.18868212	LR
1129237	A2	884450	6.0	0.18867354	LR
1129237	A2	262490	7.0	0.18128497	LR
1129237	A2	8165221	8.0	0.18096318	LR
1129237	A2	3858676	9.0	0.16619468	LR
1129237	A2	5127613	10.0	0.16547459	LR
1129237	A2	8388908	11.0	0.15932132	LR
1129237	A2	1234330	12.0	0.15913403	LR
1129237	A2	7327596	13.0	0.15880063	LR
1129237	A2	2971944	14.0	0.15869841	LR
1129237	A2	3054738	15.0	0.15846367	LR
1129237	A2	3067684	16.0	0.15838506	LR
1129237	A2	8283560	17.0	0.15183505	LR
1129237	A2	4075171	18.0	0.15161068	LR
1129237	A2	4893746	19.0	0.14496502	LR
1129237	A2	1218686	20.0	0.1448162	LR
1129237	A2	7901538	21.0	0.14473932	LR
1129237	A2	985252	22.0	0.14469537	LR
1129237	A2	2871774	23.0	0.14468088	LR
1129237	A2	8588222	24.0	0.14051408	LR
1129237	A2	3029489	25.0	0.13919138	LR
1129237	A2	3731708	26.0	0.13916787	LR
1129237	A2	4932631	27.0	0.13889149	LR
1129237	A2	801979	28.0	0.13878678	LR
1129237	A2	2931280	29.0	0.13861407	LR
1129237	A2	3618837	30.0	0.13849065	LR
1129237	A2	681691	31.0	0.13838922	LR
1129237	A2	7295146	32.0	0.13354536	LR
1129237	A2	2363805	33.0	0.13316895	LR
1129237	A2	3354192	34.0	0.1330581	LR
1129237	A2	1420791	35.0	0.1330236	LR
1129237	A2	6326796	36.0	0.13251791	LR
1129237	A2	8349994	37.0	0.13250557	LR
1129237	A2	4003051	38.0	0.1324077	LR
1129237	A2	7949257	39.0	0.13234389	LR
1129237	A2	101138	40.0	0.13226191	LR
1129237	A2	5374043	41.0	0.13219115	LR
1129237	A2	7949253	42.0	0.13217646	LR
1129237	A2	7199754	43.0	0.13213051	LR
1129237	A2	5127618	44.0	0.13206478	LR
1129237	A2	4945272	45.0	0.12695332	LR
1129237	A2	240955	46.0	0.12682705	LR
1129237	A2	7004451	47.0	0.12681075	LR
1129237	A2	4425510	48.0	0.12673115	LR
1129237	A2	1389187	49.0	0.12665536	LR
1129237	A2	6034871	50.0	0.1265958	LR
1129237	A2	7209094	51.0	0.12654019	LR
1129237	A2	89721	52.0	0.1264912	LR
1129237	A2	729545	53.0	0.1264066	LR
1129237	A2	7599302	54.0	0.12640361	LR
1129237	A2	4746789	55.0	0.12639604	LR
1129237	A2	8212927	56.0	0.12636926	LR
1129237	A2	3228197	57.0	0.1263258	LR
1129237	A2	2870949	58.0	0.12632043	LR
1129237	A2	6355714	59.0	0.12632043	LR
1129237	A2	8436374	60.0	0.1215645	LR
1129237	A2	5214180	61.0	0.12151236	LR
1129237	A2	6732156	62.0	0.12128328	LR
1129237	A2	7543898	63.0	0.12126099	LR
1129237	A2	7942419	64.0	0.12124437	LR
1129237	A2	5978673	65.0	0.12119012	LR
1129237	A2	8630512	66.0	0.1211073	LR
1129237	A2	1850044	67.0	0.121009	LR
1129237	A2	5177164	68.0	0.12088345	LR
1129237	A2	3281192	69.0	0.12087594	LR
1129237	A2	6771038	70.0	0.12076515	LR
1129237	A2	8680477	71.0	0.12072754	LR
1129237	A2	1770020	72.0	0.12069445	LR
1129237	A2	5054957	73.0	0.12068484	LR
1129237	A2	3910111	74.0	0.12065283	LR
1129237	A2	7599303	75.0	0.12064228	LR
1129237	A2	1677739	76.0	0.12052765	LR
1129237	A2	7371133	77.0	0.12044023	LR
1129237	A2	6471875	78.0	0.11635009	LR
1129237	A2	3014304	79.0	0.11615941	LR
1129237	A2	3816766	80.0	0.1158704	LR
1129237	A2	6202114	81.0	0.11586133	LR
1129237	A2	6587268	82.0	0.11571112	LR
1129237	A2	5777521	83.0	0.1155246	LR
1129237	A2	238374	84.0	0.11534679	LR
1129237	A2	5831782	85.0	0.11532053	LR
1129237	A2	1668839	86.0	0.11527293	LR
1129237	A2	3254730	87.0	0.11518699	LR
1129237	A2	3979165	88.0	0.11517552	LR
1129237	A2	4131525	89.0	0.11515901	LR
1129237	A2	7911557	90.0	0.1151506	LR
1129237	A2	306372	91.0	0.11513186	LR
1129237	A2	7305140	92.0	0.1150134	LR
1129237	A2	1412899	93.0	0.11500376	LR
1129237	A2	7932376	94.0	0.11498119	LR
1129237	A2	3247722	95.0	0.11145019	LR
1129237	A2	3905808	96.0	0.11114309	LR
1129237	A2	3097659	97.0	0.1106919	LR
1129237	A2	6203259	98.0	0.1106174	LR
1129237	A2	3641174	99.0	0.1106165	LR
1129237	A2	3379560	100.0	0.11038137	LR
1129828	A2	7588039	1.0	0.18577021	LR
1129828	A2	4503535	2.0	0.1761782	LR
1129828	A2	6668381	3.0	0.16291964	LR
1129828	A2	7793253	4.0	0.15545812	LR
1129828	A2	1859410	5.0	0.15334599	LR
1129828	A2	2744104	6.0	0.13598038	LR
1129828	A2	2206560	7.0	0.13571165	LR
1129828	A2	6415234	8.0	0.13507906	LR
1129828	A2	7729184	9.0	0.1347883	LR
1129828	A2	3529514	10.0	0.12986036	LR
1129828	A2	6730207	11.0	0.1286883	LR
1129828	A2	6300112	12.0	0.12722465	LR
1129828	A2	1370208	13.0	0.12370408	LR
1129828	A2	6390349	14.0	0.12339827	LR
1129828	A2	8257288	15.0	0.12338481	LR
1129828	A2	3988334	16.0	0.12335762	LR
1129828	A2	473713	17.0	0.12314256	LR
1129828	A2	4045115	18.0	0.12312562	LR
1129828	A2	4956721	19.0	0.12292439	LR
1129828	A2	2303784	20.0	0.12291932	LR
1129828	A2	7850645	21.0	0.12174434	LR
1129828	A2	51144	22.0	0.11779441	LR
1129828	A2	2066207	23.0	0.11777663	LR
1129828	A2	1000744	24.0	0.11746705	LR
1129828	A2	3820430	25.0	0.11707266	LR
1129828	A2	895881	26.0	0.11299917	LR
1129828	A2	3186922	27.0	0.11273403	LR
1129828	A2	2197366	28.0	0.11263716	LR
1129828	A2	4020283	29.0	0.11263402	LR
1129828	A2	7450431	30.0	0.1126283	LR
1129828	A2	5491853	31.0	0.11245809	LR
1129828	A2	8257287	32.0	0.11243824	LR
1129828	A2	2367447	33.0	0.11219094	LR
1129828	A2	3503298	34.0	0.11214316	LR
1129828	A2	3587219	35.0	0.11208592	LR
1129828	A2	4863270	36.0	0.11202461	LR
1129828	A2	4863273	37.0	0.11199837	LR
1129828	A2	6495384	38.0	0.11194528	LR
1129828	A2	4557842	39.0	0.11187021	LR
1129828	A2	8193979	40.0	0.11186973	LR
1129828	A2	6730209	41.0	0.11180993	LR
1129828	A2	2283012	42.0	0.11173706	LR
1129828	A2	5933166	43.0	0.1116918	LR
1129828	A2	2512874	44.0	0.1114114	LR
1129828	A2	6701584	45.0	0.11135136	LR
1129828	A2	1326535	46.0	0.11095083	LR
1129828	A2	5069269	47.0	0.11089556	LR
1129828	A2	4217166	48.0	0.10740987	LR
1129828	A2	5149768	49.0	0.1073908	LR
1129828	A2	6917374	50.0	0.10738852	LR
1129828	A2	5280721	51.0	0.10730727	LR
1129828	A2	4544916	52.0	0.10726581	LR
1129828	A2	7347980	53.0	0.10724608	LR
1129828	A2	7450433	54.0	0.10720852	LR
1129828	A2	3587212	55.0	0.10715788	LR
1129828	A2	157801	56.0	0.10714126	LR
1129828	A2	3129505	57.0	0.10707854	LR
1129828	A2	7784933	58.0	0.10704257	LR
1129828	A2	3958404	59.0	0.10702804	LR
1129828	A2	4566039	60.0	0.10699724	LR
1129828	A2	5289354	61.0	0.10695704	LR
1129828	A2	3335169	62.0	0.10689959	LR
1129828	A2	1326540	63.0	0.10688705	LR
1129828	A2	5280726	64.0	0.10674984	LR
1129828	A2	4440424	65.0	0.10669251	LR
1129828	A2	2191267	66.0	0.10668777	LR
1129828	A2	644146	67.0	0.10653752	LR
1129828	A2	4893462	68.0	0.10651313	LR
1129828	A2	6947906	69.0	0.10640458	LR
1129828	A2	8439826	70.0	0.10638276	LR
1129828	A2	4095851	71.0	0.10619376	LR
1129828	A2	6072687	72.0	0.105694	LR
1129828	A2	2987477	73.0	0.10557419	LR
1129828	A2	7400658	74.0	0.10549632	LR
1129828	A2	705597	75.0	0.10344069	LR
1129828	A2	6812017	76.0	0.10258811	LR
1129828	A2	442990	77.0	0.10256443	LR
1129828	A2	8440713	78.0	0.1025529	LR
1129828	A2	651633	79.0	0.10253501	LR
1129828	A2	8758281	80.0	0.10249711	LR
1129828	A2	76343	81.0	0.10248932	LR
1129828	A2	1550310	82.0	0.10245134	LR
1129828	A2	3012636	83.0	0.1023504	LR
1129828	A2	4542131	84.0	0.10232109	LR
1129828	A2	3913907	85.0	0.10230648	LR
1129828	A2	6358822	86.0	0.10229302	LR
1129828	A2	2860750	87.0	0.10228128	LR
1129828	A2	4045559	88.0	0.10226127	LR
1129828	A2	121911	89.0	0.10224695	LR
1129828	A2	4428902	90.0	0.10219747	LR
1129828	A2	5834344	91.0	0.1021477	LR
1129828	A2	6901665	92.0	0.1019944	LR
1129828	A2	1010587	93.0	0.10197238	LR
1129828	A2	5878511	94.0	0.10196426	LR
1129828	A2	5946219	95.0	0.10187057	LR
1129828	A2	3703560	96.0	0.10183489	LR
1129828	A2	765607	97.0	0.10171684	LR
1129828	A2	5878122	98.0	0.10164768	LR
1129828	A2	1622613	99.0	0.10158581	LR
1129828	A2	4930607	100.0	0.1009169	LR
1132213	A2	2723487	1.0	0.16050739	LR
1132213	A2	330124	2.0	0.15408481	LR
1132213	A2	8645163	3.0	0.14560629	LR
1132213	A2	8050688	4.0	0.13887497	LR
1132213	A2	3708511	5.0	0.13581858	LR
1132213	A2	4450029	6.0	0.13400505	LR
1132213	A2	4459534	7.0	0.12823575	LR
1132213	A2	2397217	8.0	0.12730509	LR
1132213	A2	7491897	9.0	0.12248689	LR
1132213	A2	2261091	10.0	0.12222268	LR
1132213	A2	1616864	11.0	0.11877297	LR
1132213	A2	4065211	12.0	0.11641073	LR
1132213	A2	3936129	13.0	0.11262109	LR
1132213	A2	8645162	14.0	0.11011955	LR
1132213	A2	330125	15.0	0.10615817	LR
1132213	A2	736912	16.0	0.10571503	LR
1132213	A2	2427029	17.0	0.10482063	LR
1132213	A2	3190454	18.0	0.10082266	LR
1132213	A2	1156379	19.0	0.10076501	LR
1132213	A2	5543865	20.0	0.10047584	LR
1132213	A2	8031314	21.0	0.10039063	LR
1132213	A2	6140381	22.0	0.10034888	LR
1132213	A2	6815062	23.0	0.10010128	LR
1132213	A2	4061104	24.0	0.09970055	LR
1132213	A2	8357714	25.0	0.09737398	LR
1132213	A2	4535565	26.0	0.09664024	LR
1132213	A2	226072	27.0	0.09635812	LR
1132213	A2	7530309	28.0	0.09632271	LR
1132213	A2	8645161	29.0	0.0963118	LR
1132213	A2	3703163	30.0	0.09623832	LR
1132213	A2	4589261	31.0	0.09593772	LR
1132213	A2	1885411	32.0	0.09591311	LR
1132213	A2	1483449	33.0	0.09534337	LR
1132213	A2	8003993	34.0	0.09510553	LR
1132213	A2	6906744	35.0	0.09509056	LR
1132213	A2	7356816	36.0	0.09445181	LR
1132213	A2	8334480	37.0	0.09442584	LR
1132213	A2	8345716	38.0	0.09429709	LR
1132213	A2	8504765	39.0	0.09211458	LR
1132213	A2	1597726	40.0	0.09175845	LR
1132213	A2	5845015	41.0	0.09174719	LR
1132213	A2	6717624	42.0	0.09173669	LR
1132213	A2	3059681	43.0	0.09168322	LR
1132213	A2	7738455	44.0	0.09111649	LR
