194013	A2	6178171	80.0	0.047395	NN
194013	A2	6183361	81.0	0.047395	NN
194013	A2	1612167	82.0	0.047395	NN
194013	A2	1617764	83.0	0.047395	NN
194013	A2	6543909	84.0	0.047395	NN
194013	A2	6548641	85.0	0.047395	NN
194013	A2	6568168	86.0	0.047395	NN
194013	A2	6577126	87.0	0.047395	NN
194013	A2	1654485	88.0	0.047395	NN
194013	A2	6240647	89.0	0.047395	NN
194013	A2	169542	90.0	0.047395	NN
194013	A2	6643623	91.0	0.047395	NN
194013	A2	6643627	92.0	0.047395	NN
194013	A2	6643629	93.0	0.047395	NN
194013	A2	6661697	94.0	0.047395	NN
194013	A2	1713664	95.0	0.047395	NN
194013	A2	1723208	96.0	0.047395	NN
194013	A2	1728627	97.0	0.047395	NN
194013	A2	1728629	98.0	0.047395	NN
194013	A2	1783680	99.0	0.047395	NN
194013	A2	1798720	100.0	0.047395	NN
138632	A2	7149244	1.0	0.047395	NN
138632	A2	7162000	2.0	0.047395	NN
138632	A2	8444034	3.0	0.047395	NN
138632	A2	845278	4.0	0.047395	NN
138632	A2	5197905	5.0	0.047395	NN
138632	A2	8055612	6.0	0.047395	NN
138632	A2	7215138	7.0	0.047395	NN
138632	A2	8479365	8.0	0.047395	NN
138632	A2	5238129	9.0	0.047395	NN
138632	A2	5239648	10.0	0.047395	NN
138632	A2	5246627	11.0	0.047395	NN
138632	A2	8096607	12.0	0.047395	NN
138632	A2	8102628	13.0	0.047395	NN
138632	A2	8113743	14.0	0.047395	NN
138632	A2	8113747	15.0	0.047395	NN
138632	A2	7272719	16.0	0.047395	NN
138632	A2	8121695	17.0	0.047395	NN
138632	A2	7284148	18.0	0.047395	NN
138632	A2	8132210	19.0	0.047395	NN
138632	A2	8135086	20.0	0.047395	NN
138632	A2	8137848	21.0	0.047395	NN
138632	A2	8143895	22.0	0.047395	NN
138632	A2	73114	23.0	0.047395	NN
138632	A2	73118	24.0	0.047395	NN
138632	A2	8151531	25.0	0.047395	NN
138632	A2	8168931	26.0	0.047395	NN
138632	A2	816964	27.0	0.047395	NN
138632	A2	8170375	28.0	0.047395	NN
138632	A2	8613119	29.0	0.047395	NN
138632	A2	8613121	30.0	0.047395	NN
138632	A2	8617642	31.0	0.047395	NN
138632	A2	7391052	32.0	0.047395	NN
138632	A2	8627789	33.0	0.047395	NN
138632	A2	8628336	34.0	0.047395	NN
138632	A2	8212360	35.0	0.047395	NN
138632	A2	8668410	36.0	0.047395	NN
138632	A2	5405202	37.0	0.047395	NN
138632	A2	8260175	38.0	0.047395	NN
138632	A2	5415915	39.0	0.047395	NN
138632	A2	5415916	40.0	0.047395	NN
138632	A2	5415917	41.0	0.047395	NN
138632	A2	7455828	42.0	0.047395	NN
138632	A2	8686856	43.0	0.047395	NN
138632	A2	8283303	44.0	0.047395	NN
138632	A2	544254	45.0	0.047395	NN
138632	A2	544255	46.0	0.047395	NN
138632	A2	5451533	47.0	0.047395	NN
138632	A2	8727270	48.0	0.047395	NN
138632	A2	5487501	49.0	0.047395	NN
138632	A2	5487504	50.0	0.047395	NN
138632	A2	7522498	51.0	0.047395	NN
138632	A2	8755054	52.0	0.047395	NN
138632	A2	8755056	53.0	0.047395	NN
138632	A2	8755058	54.0	0.047395	NN
138632	A2	878852	55.0	0.047395	NN
138632	A2	5958012	56.0	0.047395	NN
138632	A2	889756	57.0	0.047395	NN
138632	A2	6310181	58.0	0.047395	NN
138632	A2	6350706	59.0	0.047395	NN
138632	A2	6350710	60.0	0.047395	NN
138632	A2	6350711	61.0	0.047395	NN
138632	A2	6350715	62.0	0.047395	NN
138632	A2	6370303	63.0	0.047395	NN
138632	A2	6370307	64.0	0.047395	NN
138632	A2	6037504	65.0	0.047395	NN
138632	A2	6400630	66.0	0.047395	NN
138632	A2	6401757	67.0	0.047395	NN
138632	A2	605271	68.0	0.047395	NN
138632	A2	6450396	69.0	0.047395	NN
138632	A2	6463125	70.0	0.047395	NN
138632	A2	6463126	71.0	0.047395	NN
138632	A2	6463129	72.0	0.047395	NN
138632	A2	6476031	73.0	0.047395	NN
138632	A2	6476033	74.0	0.047395	NN
138632	A2	156305	75.0	0.047395	NN
138632	A2	6494281	76.0	0.047395	NN
138632	A2	6498352	77.0	0.047395	NN
138632	A2	6508339	78.0	0.047395	NN
138632	A2	6509189	79.0	0.047395	NN
138632	A2	6510792	80.0	0.047395	NN
138632	A2	6510793	81.0	0.047395	NN
138632	A2	1621848	82.0	0.047395	NN
138632	A2	6545276	83.0	0.047395	NN
138632	A2	1643836	84.0	0.047395	NN
138632	A2	6230817	85.0	0.047395	NN
138632	A2	6592313	86.0	0.047395	NN
138632	A2	1662555	87.0	0.047395	NN
138632	A2	6613558	88.0	0.047395	NN
138632	A2	6617197	89.0	0.047395	NN
138632	A2	1693157	90.0	0.047395	NN
138632	A2	1693159	91.0	0.047395	NN
138632	A2	1693165	92.0	0.047395	NN
138632	A2	6689187	93.0	0.047395	NN
138632	A2	2234433	94.0	0.047395	NN
138632	A2	3103801	95.0	0.047395	NN
138632	A2	3103805	96.0	0.047395	NN
138632	A2	3114922	97.0	0.047395	NN
138632	A2	3114925	98.0	0.047395	NN
138632	A2	3103806	99.0	0.047395	NN
138632	A2	2270103	100.0	0.047395	NN
1126206	A2	8017837	1.0	0.047395	NN
1126206	A2	8026927	2.0	0.047395	NN
1126206	A2	8026934	3.0	0.047395	NN
1126206	A2	8430517	4.0	0.047395	NN
1126206	A2	7175276	5.0	0.047395	NN
1126206	A2	7213480	6.0	0.047395	NN
1126206	A2	7225670	7.0	0.047395	NN
1126206	A2	7248271	8.0	0.047395	NN
1126206	A2	5241722	9.0	0.047395	NN
1126206	A2	5241728	10.0	0.047395	NN
1126206	A2	7255059	11.0	0.047395	NN
1126206	A2	7255061	12.0	0.047395	NN
1126206	A2	8131521	13.0	0.047395	NN
1126206	A2	8544670	14.0	0.047395	NN
1126206	A2	530081	15.0	0.047395	NN
1126206	A2	8150917	16.0	0.047395	NN
1126206	A2	8150918	17.0	0.047395	NN
1126206	A2	8150922	18.0	0.047395	NN
1126206	A2	8150923	19.0	0.047395	NN
1126206	A2	5305361	20.0	0.047395	NN
1126206	A2	5322069	21.0	0.047395	NN
1126206	A2	5322073	22.0	0.047395	NN
1126206	A2	733983	23.0	0.047395	NN
1126206	A2	734568	24.0	0.047395	NN
1126206	A2	8180511	25.0	0.047395	NN
1126206	A2	5338907	26.0	0.047395	NN
1126206	A2	738127	27.0	0.047395	NN
1126206	A2	819920	28.0	0.047395	NN
1126206	A2	740330	29.0	0.047395	NN
1126206	A2	8223728	30.0	0.047395	NN
1126206	A2	8641354	31.0	0.047395	NN
1126206	A2	8641355	32.0	0.047395	NN
1126206	A2	8233061	33.0	0.047395	NN
1126206	A2	8233090	34.0	0.047395	NN
1126206	A2	742487	35.0	0.047395	NN
1126206	A2	8662205	36.0	0.047395	NN
1126206	A2	7467500	37.0	0.047395	NN
1126206	A2	7467788	38.0	0.047395	NN
1126206	A2	8701016	39.0	0.047395	NN
1126206	A2	5441951	40.0	0.047395	NN
1126206	A2	8293025	41.0	0.047395	NN
1126206	A2	545197	42.0	0.047395	NN
1126206	A2	8325407	43.0	0.047395	NN
1126206	A2	5496854	44.0	0.047395	NN
1126206	A2	8333801	45.0	0.047395	NN
1126206	A2	8771140	46.0	0.047395	NN
1126206	A2	7546491	47.0	0.047395	NN
1126206	A2	7546498	48.0	0.047395	NN
1126206	A2	8344864	49.0	0.047395	NN
1126206	A2	5532768	50.0	0.047395	NN
1126206	A2	5537951	51.0	0.047395	NN
1126206	A2	5554587	52.0	0.047395	NN
1126206	A2	8395600	53.0	0.047395	NN
1126206	A2	1427649	54.0	0.047395	NN
1126206	A2	1432394	55.0	0.047395	NN
1126206	A2	917664	56.0	0.047395	NN
1126206	A2	917667	57.0	0.047395	NN
1126206	A2	919708	58.0	0.047395	NN
1126206	A2	919709	59.0	0.047395	NN
1126206	A2	919715	60.0	0.047395	NN
1126206	A2	1437231	61.0	0.047395	NN
1126206	A2	1437235	62.0	0.047395	NN
1126206	A2	6014554	63.0	0.047395	NN
1126206	A2	148452	64.0	0.047395	NN
1126206	A2	6049516	65.0	0.047395	NN
1126206	A2	6049518	66.0	0.047395	NN
1126206	A2	99344	67.0	0.047395	NN
1126206	A2	99345	68.0	0.047395	NN
1126206	A2	6063032	69.0	0.047395	NN
1126206	A2	6089968	70.0	0.047395	NN
1126206	A2	6089969	71.0	0.047395	NN
1126206	A2	1547391	72.0	0.047395	NN
1126206	A2	6119073	73.0	0.047395	NN
1126206	A2	1564553	74.0	0.047395	NN
1126206	A2	1568858	75.0	0.047395	NN
1126206	A2	6493915	76.0	0.047395	NN
1126206	A2	6178782	77.0	0.047395	NN
1126206	A2	6178783	78.0	0.047395	NN
1126206	A2	6192718	79.0	0.047395	NN
1126206	A2	6201986	80.0	0.047395	NN
1126206	A2	6215117	81.0	0.047395	NN
1126206	A2	6215120	82.0	0.047395	NN
1126206	A2	6216845	83.0	0.047395	NN
1126206	A2	6234220	84.0	0.047395	NN
1126206	A2	16642	85.0	0.047395	NN
1126206	A2	1685491	86.0	0.047395	NN
1126206	A2	6265030	87.0	0.047395	NN
1126206	A2	6265031	88.0	0.047395	NN
1126206	A2	1686690	89.0	0.047395	NN
1126206	A2	6278531	90.0	0.047395	NN
1126206	A2	1699857	91.0	0.047395	NN
1126206	A2	1702290	92.0	0.047395	NN
1126206	A2	1702292	93.0	0.047395	NN
1126206	A2	1707947	94.0	0.047395	NN
1126206	A2	1707950	95.0	0.047395	NN
1126206	A2	6657990	96.0	0.047395	NN
1126206	A2	6657995	97.0	0.047395	NN
1126206	A2	3052531	98.0	0.047395	NN
1126206	A2	3052533	99.0	0.047395	NN
1126206	A2	2202443	100.0	0.047395	NN
1121166	A2	8018104	1.0	0.047395	NN
1121166	A2	716296	2.0	0.047395	NN
1121166	A2	7188850	3.0	0.047395	NN
1121166	A2	7195879	4.0	0.047395	NN
1121166	A2	8456420	5.0	0.047395	NN
1121166	A2	8456423	6.0	0.047395	NN
1121166	A2	7200358	7.0	0.047395	NN
1121166	A2	7200359	8.0	0.047395	NN
1121166	A2	8054919	9.0	0.047395	NN
1121166	A2	8054925	10.0	0.047395	NN
1121166	A2	7213146	11.0	0.047395	NN
1121166	A2	5211198	12.0	0.047395	NN
1121166	A2	8487685	13.0	0.047395	NN
1121166	A2	724642	14.0	0.047395	NN
1121166	A2	724645	15.0	0.047395	NN
1121166	A2	5239616	16.0	0.047395	NN
1121166	A2	8097505	17.0	0.047395	NN
1121166	A2	8097573	18.0	0.047395	NN
1121166	A2	8101453	19.0	0.047395	NN
1121166	A2	8101456	20.0	0.047395	NN
1121166	A2	8104384	21.0	0.047395	NN
1121166	A2	8512219	22.0	0.047395	NN
1121166	A2	5268784	23.0	0.047395	NN
1121166	A2	5271678	24.0	0.047395	NN
1121166	A2	8127927	25.0	0.047395	NN
1121166	A2	8540269	26.0	0.047395	NN
1121166	A2	8139153	27.0	0.047395	NN
1121166	A2	7326070	28.0	0.047395	NN
1121166	A2	7336308	29.0	0.047395	NN
1121166	A2	5334210	30.0	0.047395	NN
1121166	A2	736968	31.0	0.047395	NN
1121166	A2	7374390	32.0	0.047395	NN
1121166	A2	8625227	33.0	0.047395	NN
1121166	A2	5357989	34.0	0.047395	NN
1121166	A2	5367638	35.0	0.047395	NN
1121166	A2	821796	36.0	0.047395	NN
1121166	A2	7422197	37.0	0.047395	NN
1121166	A2	7432645	38.0	0.047395	NN
1121166	A2	7435623	39.0	0.047395	NN
1121166	A2	8669374	40.0	0.047395	NN
1121166	A2	7439208	41.0	0.047395	NN
1121166	A2	5423607	42.0	0.047395	NN
1121166	A2	8690612	43.0	0.047395	NN
1121166	A2	8278455	44.0	0.047395	NN
1121166	A2	827962	45.0	0.047395	NN
1121166	A2	8699880	46.0	0.047395	NN
1121166	A2	7480203	47.0	0.047395	NN
1121166	A2	7480205	48.0	0.047395	NN
1121166	A2	8704181	49.0	0.047395	NN
1121166	A2	8704184	50.0	0.047395	NN
1121166	A2	7486624	51.0	0.047395	NN
1121166	A2	8296723	52.0	0.047395	NN
1121166	A2	7489824	53.0	0.047395	NN
1121166	A2	8747554	54.0	0.047395	NN
1121166	A2	8753640	55.0	0.047395	NN
1121166	A2	5499075	56.0	0.047395	NN
1121166	A2	8773580	57.0	0.047395	NN
1121166	A2	7551174	58.0	0.047395	NN
1121166	A2	8790146	59.0	0.047395	NN
1121166	A2	5532248	60.0	0.047395	NN
1121166	A2	88140	61.0	0.047395	NN
1121166	A2	5963699	62.0	0.047395	NN
1121166	A2	5963703	63.0	0.047395	NN
1121166	A2	1414640	64.0	0.047395	NN
1121166	A2	1414643	65.0	0.047395	NN
1121166	A2	1438871	66.0	0.047395	NN
1121166	A2	1438873	67.0	0.047395	NN
1121166	A2	1438874	68.0	0.047395	NN
1121166	A2	1438877	69.0	0.047395	NN
1121166	A2	6355397	70.0	0.047395	NN
1121166	A2	947491	71.0	0.047395	NN
1121166	A2	1483817	72.0	0.047395	NN
1121166	A2	6065264	73.0	0.047395	NN
1121166	A2	6439530	74.0	0.047395	NN
1121166	A2	6439531	75.0	0.047395	NN
1121166	A2	6439534	76.0	0.047395	NN
1121166	A2	1527549	77.0	0.047395	NN
1121166	A2	1557223	78.0	0.047395	NN
1121166	A2	6473332	79.0	0.047395	NN
1121166	A2	6156920	80.0	0.047395	NN
1121166	A2	6156921	81.0	0.047395	NN
1121166	A2	6171752	82.0	0.047395	NN
1121166	A2	6197779	83.0	0.047395	NN
1121166	A2	6197782	84.0	0.047395	NN
1121166	A2	6197784	85.0	0.047395	NN
1121166	A2	6221858	86.0	0.047395	NN
1121166	A2	6241615	87.0	0.047395	NN
1121166	A2	6603724	88.0	0.047395	NN
1121166	A2	6263817	89.0	0.047395	NN
1121166	A2	6636985	90.0	0.047395	NN
1121166	A2	1711672	91.0	0.047395	NN
1121166	A2	6293071	92.0	0.047395	NN
1121166	A2	6301771	93.0	0.047395	NN
1121166	A2	1735937	94.0	0.047395	NN
1121166	A2	1735942	95.0	0.047395	NN
1121166	A2	1735944	96.0	0.047395	NN
1121166	A2	1791904	97.0	0.047395	NN
1121166	A2	1801119	98.0	0.047395	NN
1121166	A2	3072625	99.0	0.047395	NN
1121166	A2	3087309	100.0	0.047395	NN
421756	A2	8415709	1.0	0.047395	NN
421756	A2	8425928	2.0	0.047395	NN
421756	A2	7169692	3.0	0.047395	NN
421756	A2	7182033	4.0	0.047395	NN
421756	A2	8445185	5.0	0.047395	NN
421756	A2	8454100	6.0	0.047395	NN
421756	A2	8458325	7.0	0.047395	NN
421756	A2	520110	8.0	0.047395	NN
421756	A2	7220494	9.0	0.047395	NN
421756	A2	7224577	10.0	0.047395	NN
421756	A2	8481346	11.0	0.047395	NN
421756	A2	7266324	12.0	0.047395	NN
421756	A2	7268783	13.0	0.047395	NN
421756	A2	5258934	14.0	0.047395	NN
421756	A2	8521643	15.0	0.047395	NN
421756	A2	5280820	16.0	0.047395	NN
421756	A2	5280823	17.0	0.047395	NN
421756	A2	8133970	18.0	0.047395	NN
421756	A2	8543350	19.0	0.047395	NN
421756	A2	8137246	20.0	0.047395	NN
421756	A2	7302676	21.0	0.047395	NN
421756	A2	855047	22.0	0.047395	NN
421756	A2	5300975	23.0	0.047395	NN
421756	A2	5329982	24.0	0.047395	NN
421756	A2	818425	25.0	0.047395	NN
421756	A2	7361846	26.0	0.047395	NN
421756	A2	7372111	27.0	0.047395	NN
421756	A2	5350435	28.0	0.047395	NN
421756	A2	861419	29.0	0.047395	NN
421756	A2	820622	30.0	0.047395	NN
421756	A2	7410133	31.0	0.047395	NN
421756	A2	7415181	32.0	0.047395	NN
421756	A2	823605	33.0	0.047395	NN
421756	A2	8253738	34.0	0.047395	NN
421756	A2	5413039	35.0	0.047395	NN
421756	A2	5415202	36.0	0.047395	NN
421756	A2	544772	37.0	0.047395	NN
421756	A2	7486412	38.0	0.047395	NN
421756	A2	5469202	39.0	0.047395	NN
421756	A2	8318941	40.0	0.047395	NN
421756	A2	833249	41.0	0.047395	NN
421756	A2	8346621	42.0	0.047395	NN
421756	A2	5555425	43.0	0.047395	NN
421756	A2	5556419	44.0	0.047395	NN
421756	A2	5556420	45.0	0.047395	NN
421756	A2	5562149	46.0	0.047395	NN
421756	A2	907226	47.0	0.047395	NN
421756	A2	915265	48.0	0.047395	NN
421756	A2	6342177	49.0	0.047395	NN
421756	A2	6361843	50.0	0.047395	NN
421756	A2	6361846	51.0	0.047395	NN
421756	A2	6361847	52.0	0.047395	NN
421756	A2	6011912	53.0	0.047395	NN
421756	A2	636837	54.0	0.047395	NN
421756	A2	6368770	55.0	0.047395	NN
421756	A2	6371301	56.0	0.047395	NN
421756	A2	96067	57.0	0.047395	NN
421756	A2	1478043	58.0	0.047395	NN
421756	A2	6048993	59.0	0.047395	NN
421756	A2	1492183	60.0	0.047395	NN
421756	A2	6057966	61.0	0.047395	NN
421756	A2	6068329	62.0	0.047395	NN
421756	A2	6069983	63.0	0.047395	NN
421756	A2	1518415	64.0	0.047395	NN
421756	A2	6436359	65.0	0.047395	NN
421756	A2	6436363	66.0	0.047395	NN
421756	A2	6098909	67.0	0.047395	NN
421756	A2	6100778	68.0	0.047395	NN
421756	A2	6100779	69.0	0.047395	NN
421756	A2	6111439	70.0	0.047395	NN
421756	A2	6464778	71.0	0.047395	NN
421756	A2	6470997	72.0	0.047395	NN
421756	A2	6122947	73.0	0.047395	NN
421756	A2	1590525	74.0	0.047395	NN
421756	A2	159301	75.0	0.047395	NN
421756	A2	6167172	76.0	0.047395	NN
421756	A2	1600542	77.0	0.047395	NN
421756	A2	6172074	78.0	0.047395	NN
421756	A2	1615976	79.0	0.047395	NN
421756	A2	6542225	80.0	0.047395	NN
421756	A2	6202822	81.0	0.047395	NN
421756	A2	6565847	82.0	0.047395	NN
421756	A2	6239177	83.0	0.047395	NN
421756	A2	6242191	84.0	0.047395	NN
421756	A2	6609711	85.0	0.047395	NN
421756	A2	6277192	86.0	0.047395	NN
421756	A2	6652676	87.0	0.047395	NN
421756	A2	1701741	88.0	0.047395	NN
421756	A2	6659771	89.0	0.047395	NN
421756	A2	6661567	90.0	0.047395	NN
421756	A2	6689923	91.0	0.047395	NN
421756	A2	6694673	92.0	0.047395	NN
421756	A2	6701802	93.0	0.047395	NN
421756	A2	2196155	94.0	0.047395	NN
421756	A2	307044	95.0	0.047395	NN
421756	A2	3082650	96.0	0.047395	NN
421756	A2	3110956	97.0	0.047395	NN
421756	A2	3139719	98.0	0.047395	NN
421756	A2	3139721	99.0	0.047395	NN
421756	A2	3155027	100.0	0.047395	NN
646207	A2	5158737	1.0	0.047395	NN
646207	A2	8021834	2.0	0.047395	NN
646207	A2	8024579	3.0	0.047395	NN
646207	A2	8432854	4.0	0.047395	NN
646207	A2	8040296	5.0	0.047395	NN
646207	A2	7188762	6.0	0.047395	NN
646207	A2	7191065	7.0	0.047395	NN
646207	A2	8448372	8.0	0.047395	NN
646207	A2	8045505	9.0	0.047395	NN
646207	A2	5197370	10.0	0.047395	NN
646207	A2	845901	11.0	0.047395	NN
646207	A2	7200030	12.0	0.047395	NN
646207	A2	8472473	13.0	0.047395	NN
646207	A2	80734	14.0	0.047395	NN
646207	A2	8481695	15.0	0.047395	NN
646207	A2	8076326	16.0	0.047395	NN
646207	A2	7231577	17.0	0.047395	NN
646207	A2	8081549	18.0	0.047395	NN
646207	A2	8493856	19.0	0.047395	NN
646207	A2	5246780	20.0	0.047395	NN
646207	A2	8503561	21.0	0.047395	NN
646207	A2	8519156	22.0	0.047395	NN
646207	A2	8538893	23.0	0.047395	NN
646207	A2	8546135	24.0	0.047395	NN
646207	A2	7309628	25.0	0.047395	NN
646207	A2	5311812	26.0	0.047395	NN
646207	A2	733700	27.0	0.047395	NN
646207	A2	8174220	28.0	0.047395	NN
646207	A2	7347526	29.0	0.047395	NN
646207	A2	7367298	30.0	0.047395	NN
646207	A2	8605238	31.0	0.047395	NN
646207	A2	8617422	32.0	0.047395	NN
646207	A2	5363133	33.0	0.047395	NN
646207	A2	8233700	34.0	0.047395	NN
646207	A2	539669	35.0	0.047395	NN
646207	A2	539931	36.0	0.047395	NN
646207	A2	539933	37.0	0.047395	NN
646207	A2	8680504	38.0	0.047395	NN
646207	A2	5414348	39.0	0.047395	NN
646207	A2	8268873	40.0	0.047395	NN
646207	A2	8684458	41.0	0.047395	NN
646207	A2	7468786	42.0	0.047395	NN
646207	A2	7476532	43.0	0.047395	NN
646207	A2	7489162	44.0	0.047395	NN
646207	A2	7509618	45.0	0.047395	NN
646207	A2	8732223	46.0	0.047395	NN
646207	A2	8309705	47.0	0.047395	NN
646207	A2	8313650	48.0	0.047395	NN
646207	A2	8321367	49.0	0.047395	NN
646207	A2	875998	50.0	0.047395	NN
646207	A2	5505452	51.0	0.047395	NN
646207	A2	7542326	52.0	0.047395	NN
646207	A2	7542475	53.0	0.047395	NN
646207	A2	878702	54.0	0.047395	NN
646207	A2	8400355	55.0	0.047395	NN
646207	A2	888939	56.0	0.047395	NN
646207	A2	6310275	57.0	0.047395	NN
646207	A2	5961574	58.0	0.047395	NN
646207	A2	1415752	59.0	0.047395	NN
646207	A2	142819	60.0	0.047395	NN
646207	A2	918902	61.0	0.047395	NN
646207	A2	6371520	62.0	0.047395	NN
646207	A2	642796	63.0	0.047395	NN
646207	A2	1518046	64.0	0.047395	NN
646207	A2	1521992	65.0	0.047395	NN
646207	A2	6088019	66.0	0.047395	NN
646207	A2	6452300	67.0	0.047395	NN
646207	A2	1539163	68.0	0.047395	NN
646207	A2	6465414	69.0	0.047395	NN
646207	A2	6465419	70.0	0.047395	NN
646207	A2	1565098	71.0	0.047395	NN
646207	A2	1614342	72.0	0.047395	NN
646207	A2	1650588	73.0	0.047395	NN
646207	A2	6606027	74.0	0.047395	NN
646207	A2	627429	75.0	0.047395	NN
646207	A2	6664453	76.0	0.047395	NN
646207	A2	1719157	77.0	0.047395	NN
646207	A2	6676063	78.0	0.047395	NN
646207	A2	6700869	79.0	0.047395	NN
646207	A2	6705858	80.0	0.047395	NN
646207	A2	1777545	81.0	0.047395	NN
646207	A2	1793304	82.0	0.047395	NN
646207	A2	3052604	83.0	0.047395	NN
646207	A2	3058063	84.0	0.047395	NN
646207	A2	2221749	85.0	0.047395	NN
646207	A2	2221754	86.0	0.047395	NN
646207	A2	2232268	87.0	0.047395	NN
646207	A2	3083956	88.0	0.047395	NN
646207	A2	3086195	89.0	0.047395	NN
646207	A2	3132495	90.0	0.047395	NN
646207	A2	3118937	91.0	0.047395	NN
646207	A2	3119723	92.0	0.047395	NN
646207	A2	3149389	93.0	0.047395	NN
646207	A2	2302746	94.0	0.047395	NN
646207	A2	3151107	95.0	0.047395	NN
646207	A2	3162596	96.0	0.047395	NN
646207	A2	3182320	97.0	0.047395	NN
646207	A2	236805	98.0	0.047395	NN
646207	A2	2371942	99.0	0.047395	NN
646207	A2	3238433	100.0	0.047395	NN
1108100	A2	5159567	1.0	0.047395	NN
1108100	A2	5166554	2.0	0.047395	NN
1108100	A2	8024199	3.0	0.047395	NN
1108100	A2	7157378	4.0	0.047395	NN
1108100	A2	8427808	5.0	0.047395	NN
1108100	A2	5169761	6.0	0.047395	NN
1108100	A2	8027831	7.0	0.047395	NN
1108100	A2	8453329	8.0	0.047395	NN
1108100	A2	5206909	9.0	0.047395	NN
1108100	A2	8069496	10.0	0.047395	NN
1108100	A2	8481365	11.0	0.047395	NN
1108100	A2	8078967	12.0	0.047395	NN
1108100	A2	8497378	13.0	0.047395	NN
1108100	A2	7249701	14.0	0.047395	NN
1108100	A2	7249702	15.0	0.047395	NN
1108100	A2	7251682	16.0	0.047395	NN
1108100	A2	7252840	17.0	0.047395	NN
1108100	A2	8105416	18.0	0.047395	NN
1108100	A2	5254231	19.0	0.047395	NN
1108100	A2	7280646	20.0	0.047395	NN
1108100	A2	8128089	21.0	0.047395	NN
1108100	A2	8148109	22.0	0.047395	NN
1108100	A2	8160536	23.0	0.047395	NN
1108100	A2	8180314	24.0	0.047395	NN
1108100	A2	8180315	25.0	0.047395	NN
1108100	A2	8609233	26.0	0.047395	NN
1108100	A2	8609238	27.0	0.047395	NN
1108100	A2	536468	28.0	0.047395	NN
1108100	A2	7422815	29.0	0.047395	NN
1108100	A2	7422816	30.0	0.047395	NN
1108100	A2	7425545	31.0	0.047395	NN
1108100	A2	5406820	32.0	0.047395	NN
1108100	A2	5418421	33.0	0.047395	NN
1108100	A2	5418422	34.0	0.047395	NN
1108100	A2	5436562	35.0	0.047395	NN
1108100	A2	8706467	36.0	0.047395	NN
1108100	A2	5453396	37.0	0.047395	NN
1108100	A2	8716414	38.0	0.047395	NN
1108100	A2	8717310	39.0	0.047395	NN
1108100	A2	5466796	40.0	0.047395	NN
1108100	A2	8726006	41.0	0.047395	NN
1108100	A2	7509904	42.0	0.047395	NN
1108100	A2	549591	43.0	0.047395	NN
1108100	A2	5516305	44.0	0.047395	NN
1108100	A2	7567984	45.0	0.047395	NN
1108100	A2	8376047	46.0	0.047395	NN
1108100	A2	5563859	47.0	0.047395	NN
1108100	A2	595825	48.0	0.047395	NN
1108100	A2	596192	49.0	0.047395	NN
1108100	A2	6312047	50.0	0.047395	NN
1108100	A2	6316747	51.0	0.047395	NN
1108100	A2	5971601	52.0	0.047395	NN
1108100	A2	1427934	53.0	0.047395	NN
1108100	A2	5989582	54.0	0.047395	NN
1108100	A2	5991969	55.0	0.047395	NN
1108100	A2	936347	56.0	0.047395	NN
1108100	A2	937616	57.0	0.047395	NN
1108100	A2	943165	58.0	0.047395	NN
1108100	A2	1459441	59.0	0.047395	NN
1108100	A2	6375729	60.0	0.047395	NN
1108100	A2	976544	61.0	0.047395	NN
1108100	A2	991656	62.0	0.047395	NN
1108100	A2	6061720	63.0	0.047395	NN
1108100	A2	995954	64.0	0.047395	NN
1108100	A2	6066309	65.0	0.047395	NN
1108100	A2	6066311	66.0	0.047395	NN
1108100	A2	6427148	67.0	0.047395	NN
1108100	A2	1531789	68.0	0.047395	NN
1108100	A2	644801	69.0	0.047395	NN
1108100	A2	6103621	70.0	0.047395	NN
1108100	A2	1557469	71.0	0.047395	NN
1108100	A2	1573350	72.0	0.047395	NN
1108100	A2	6491435	73.0	0.047395	NN
1108100	A2	6499172	74.0	0.047395	NN
1108100	A2	1596820	75.0	0.047395	NN
1108100	A2	1608764	76.0	0.047395	NN
1108100	A2	6199599	77.0	0.047395	NN
1108100	A2	6203007	78.0	0.047395	NN
1108100	A2	1644129	79.0	0.047395	NN
1108100	A2	1665232	80.0	0.047395	NN
1108100	A2	1665233	81.0	0.047395	NN
1108100	A2	624921	82.0	0.047395	NN
1108100	A2	1676800	83.0	0.047395	NN
1108100	A2	6282563	84.0	0.047395	NN
1108100	A2	6652482	85.0	0.047395	NN
1108100	A2	1707267	86.0	0.047395	NN
1108100	A2	1712096	87.0	0.047395	NN
1108100	A2	1731853	88.0	0.047395	NN
1108100	A2	6678959	89.0	0.047395	NN
1108100	A2	1735360	90.0	0.047395	NN
1108100	A2	1736753	91.0	0.047395	NN
1108100	A2	6686251	92.0	0.047395	NN
1108100	A2	1741584	93.0	0.047395	NN
1108100	A2	6692923	94.0	0.047395	NN
1108100	A2	6710833	95.0	0.047395	NN
1108100	A2	1765937	96.0	0.047395	NN
1108100	A2	1765941	97.0	0.047395	NN
1108100	A2	177580	98.0	0.047395	NN
1108100	A2	3057271	99.0	0.047395	NN
1108100	A2	2208268	100.0	0.047395	NN
240053	A2	8417002	1.0	0.047395	NN
240053	A2	5160788	2.0	0.047395	NN
240053	A2	516127	3.0	0.047395	NN
240053	A2	5165513	4.0	0.047395	NN
240053	A2	5168495	5.0	0.047395	NN
